Date,DXY,VIX,US10Y,SP500,NASDAQ,DOW
2021-06-24 04:00:00+00:00,91.81999969482422,16.31999969482422,1.4869999885559082,4266.490234375,14369.7099609375,34196.8203125
2021-06-24 05:00:00+00:00,91.81999969482422,15.970000267028809,1.4869999885559082,4266.490234375,14369.7099609375,34196.8203125
2021-06-25 04:00:00+00:00,91.80999755859375,15.970000267028809,1.4869999885559082,4280.7001953125,14360.3896484375,34433.83984375
2021-06-25 05:00:00+00:00,91.80999755859375,15.619999885559082,1.5360000133514404,4280.7001953125,14360.3896484375,34433.83984375
2021-06-28 04:00:00+00:00,91.87999725341797,15.619999885559082,1.5360000133514404,4290.60986328125,14500.509765625,34283.26953125
2021-06-28 05:00:00+00:00,91.87999725341797,15.760000228881836,1.4780000448226929,4290.60986328125,14500.509765625,34283.26953125
2021-06-29 04:00:00+00:00,92.05000305175781,15.760000228881836,1.4780000448226929,4291.7998046875,14528.330078125,34292.2890625
2021-06-29 05:00:00+00:00,92.05000305175781,16.020000457763672,1.4800000190734863,4291.7998046875,14528.330078125,34292.2890625
2021-06-30 04:00:00+00:00,92.44000244140625,16.020000457763672,1.4800000190734863,4297.5,14503.9501953125,34502.51171875
2021-06-30 05:00:00+00:00,92.44000244140625,15.829999923706055,1.4429999589920044,4297.5,14503.9501953125,34502.51171875
2021-07-01 04:00:00+00:00,92.5999984741211,15.829999923706055,1.4429999589920044,4319.93994140625,14522.3798828125,34633.53125
2021-07-01 05:00:00+00:00,92.5999984741211,15.479999542236328,1.4800000190734863,4319.93994140625,14522.3798828125,34633.53125
2021-07-02 04:00:00+00:00,92.2300033569336,15.479999542236328,1.4800000190734863,4352.33984375,14639.330078125,34786.3515625
2021-07-02 05:00:00+00:00,92.2300033569336,15.069999694824219,1.430999994277954,4352.33984375,14639.330078125,34786.3515625
2021-07-06 04:00:00+00:00,92.55000305175781,15.069999694824219,1.430999994277954,4343.5400390625,14663.6396484375,34577.37109375
2021-07-06 05:00:00+00:00,92.55000305175781,16.440000534057617,1.3700000047683716,4343.5400390625,14663.6396484375,34577.37109375
2021-07-07 04:00:00+00:00,92.63999938964844,16.440000534057617,1.3700000047683716,4358.1298828125,14665.0595703125,34681.7890625
2021-07-07 05:00:00+00:00,92.63999938964844,16.200000762939453,1.3209999799728394,4358.1298828125,14665.0595703125,34681.7890625
2021-07-08 04:00:00+00:00,92.36000061035156,16.200000762939453,1.3209999799728394,4320.81982421875,14559.7802734375,34421.9296875
2021-07-08 05:00:00+00:00,92.36000061035156,19.0,1.2879999876022339,4320.81982421875,14559.7802734375,34421.9296875
2021-07-09 04:00:00+00:00,92.12999725341797,19.0,1.2879999876022339,4369.5498046875,14701.919921875,34870.16015625
2021-07-09 05:00:00+00:00,92.12999725341797,16.18000030517578,1.3559999465942383,4369.5498046875,14701.919921875,34870.16015625
2021-07-12 04:00:00+00:00,92.2300033569336,16.18000030517578,1.3559999465942383,4384.6298828125,14733.240234375,34996.1796875
2021-07-12 05:00:00+00:00,92.2300033569336,16.170000076293945,1.3630000352859497,4384.6298828125,14733.240234375,34996.1796875
2021-07-13 04:00:00+00:00,92.75,16.170000076293945,1.3630000352859497,4369.2099609375,14677.650390625,34888.7890625
2021-07-13 05:00:00+00:00,92.75,17.1200008392334,1.4149999618530273,4369.2099609375,14677.650390625,34888.7890625
2021-07-14 04:00:00+00:00,92.41000366210938,17.1200008392334,1.4149999618530273,4374.2998046875,14644.9501953125,34933.23046875
2021-07-14 05:00:00+00:00,92.41000366210938,16.329999923706055,1.3559999465942383,4374.2998046875,14644.9501953125,34933.23046875
2021-07-15 04:00:00+00:00,92.62000274658203,16.329999923706055,1.3559999465942383,4360.02978515625,14543.1298828125,34987.01953125
2021-07-15 05:00:00+00:00,92.62000274658203,17.010000228881836,1.2970000505447388,4360.02978515625,14543.1298828125,34987.01953125
2021-07-16 04:00:00+00:00,92.69000244140625,17.010000228881836,1.2970000505447388,4327.16015625,14427.240234375,34687.8515625
2021-07-16 05:00:00+00:00,92.69000244140625,18.450000762939453,1.2999999523162842,4327.16015625,14427.240234375,34687.8515625
2021-07-19 04:00:00+00:00,92.88999938964844,18.450000762939453,1.2999999523162842,4258.490234375,14274.98046875,33962.0390625
2021-07-19 05:00:00+00:00,92.88999938964844,22.5,1.180999994277954,4258.490234375,14274.98046875,33962.0390625
2021-07-20 04:00:00+00:00,92.97000122070312,22.5,1.180999994277954,4323.06005859375,14498.8798828125,34511.98828125
2021-07-20 05:00:00+00:00,92.97000122070312,19.729999542236328,1.2089999914169312,4323.06005859375,14498.8798828125,34511.98828125
2021-07-21 04:00:00+00:00,92.75,19.729999542236328,1.2089999914169312,4358.68994140625,14631.9501953125,34798.0
2021-07-21 05:00:00+00:00,92.75,17.90999984741211,1.2799999713897705,4358.68994140625,14631.9501953125,34798.0
2021-07-22 04:00:00+00:00,92.81999969482422,17.90999984741211,1.2799999713897705,4367.47998046875,14684.599609375,34823.3515625
2021-07-22 05:00:00+00:00,92.81999969482422,17.690000534057617,1.2649999856948853,4367.47998046875,14684.599609375,34823.3515625
2021-07-23 04:00:00+00:00,92.91000366210938,17.690000534057617,1.2649999856948853,4411.7900390625,14836.990234375,35061.55078125
2021-07-23 05:00:00+00:00,92.91000366210938,17.200000762939453,1.2860000133514404,4411.7900390625,14836.990234375,35061.55078125
2021-07-26 04:00:00+00:00,92.6500015258789,17.200000762939453,1.2860000133514404,4422.2998046875,14840.7099609375,35144.30859375
2021-07-26 05:00:00+00:00,92.6500015258789,17.579999923706055,1.2760000228881836,4422.2998046875,14840.7099609375,35144.30859375
2021-07-27 04:00:00+00:00,92.43000030517578,17.579999923706055,1.2760000228881836,4401.4599609375,14660.580078125,35058.51953125
2021-07-27 05:00:00+00:00,92.43000030517578,19.360000610351562,1.2339999675750732,4401.4599609375,14660.580078125,35058.51953125
2021-07-28 04:00:00+00:00,92.31999969482422,19.360000610351562,1.2339999675750732,4400.64013671875,14762.580078125,34930.9296875
2021-07-28 05:00:00+00:00,92.31999969482422,18.309999465942383,1.2610000371932983,4400.64013671875,14762.580078125,34930.9296875
2021-07-29 04:00:00+00:00,91.86000061035156,18.309999465942383,1.2610000371932983,4419.14990234375,14778.259765625,35084.53125
2021-07-29 05:00:00+00:00,91.86000061035156,17.700000762939453,1.2690000534057617,4419.14990234375,14778.259765625,35084.53125
2021-07-30 04:00:00+00:00,92.16999816894531,17.700000762939453,1.2690000534057617,4395.259765625,14672.6796875,34935.46875
2021-07-30 05:00:00+00:00,92.16999816894531,18.239999771118164,1.2389999628067017,4395.259765625,14672.6796875,34935.46875
2021-08-02 04:00:00+00:00,92.05000305175781,18.239999771118164,1.2389999628067017,4387.16015625,14681.0703125,34838.16015625
2021-08-02 05:00:00+00:00,92.05000305175781,19.459999084472656,1.1740000247955322,4387.16015625,14681.0703125,34838.16015625
2021-08-03 04:00:00+00:00,92.08000183105469,19.459999084472656,1.1740000247955322,4423.14990234375,14761.2900390625,35116.3984375
2021-08-03 05:00:00+00:00,92.08000183105469,18.040000915527344,1.1759999990463257,4423.14990234375,14761.2900390625,35116.3984375
2021-08-04 04:00:00+00:00,92.2699966430664,18.040000915527344,1.1759999990463257,4402.66015625,14780.5302734375,34792.671875
2021-08-04 05:00:00+00:00,92.2699966430664,17.969999313354492,1.184000015258789,4402.66015625,14780.5302734375,34792.671875
2021-08-05 04:00:00+00:00,92.23999786376953,17.969999313354492,1.184000015258789,4429.10009765625,14895.1201171875,35064.25
2021-08-05 05:00:00+00:00,92.23999786376953,17.280000686645508,1.2170000076293945,4429.10009765625,14895.1201171875,35064.25
2021-08-06 04:00:00+00:00,92.80000305175781,17.280000686645508,1.2170000076293945,4436.52001953125,14835.759765625,35208.51171875
2021-08-06 05:00:00+00:00,92.80000305175781,16.149999618530273,1.2899999618530273,4436.52001953125,14835.759765625,35208.51171875
2021-08-09 04:00:00+00:00,92.94999694824219,16.149999618530273,1.2899999618530273,4432.35009765625,14860.1796875,35101.8515625
2021-08-09 05:00:00+00:00,92.94999694824219,16.719999313354492,1.3170000314712524,4432.35009765625,14860.1796875,35101.8515625
2021-08-10 04:00:00+00:00,93.05999755859375,16.719999313354492,1.3170000314712524,4436.75,14788.08984375,35264.671875
2021-08-10 05:00:00+00:00,93.05999755859375,16.790000915527344,1.3420000076293945,4436.75,14788.08984375,35264.671875
2021-08-11 04:00:00+00:00,92.91000366210938,16.790000915527344,1.3420000076293945,4442.41015625,14765.1396484375,35484.96875
2021-08-11 05:00:00+00:00,92.91000366210938,16.170000076293945,1.3289999961853027,4442.41015625,14765.1396484375,35484.96875
2021-08-12 04:00:00+00:00,93.04000091552734,16.170000076293945,1.3289999961853027,4460.830078125,14816.259765625,35499.8515625
2021-08-12 05:00:00+00:00,93.04000091552734,15.59000015258789,1.3669999837875366,4460.830078125,14816.259765625,35499.8515625
2021-08-13 04:00:00+00:00,92.5199966430664,15.59000015258789,1.3669999837875366,4468.0,14822.900390625,35515.37890625
2021-08-13 05:00:00+00:00,92.5199966430664,15.449999809265137,1.2970000505447388,4468.0,14822.900390625,35515.37890625
2021-08-16 04:00:00+00:00,92.62999725341797,15.449999809265137,1.2970000505447388,4479.7099609375,14793.759765625,35625.3984375
2021-08-16 05:00:00+00:00,92.62999725341797,16.1200008392334,1.2569999694824219,4479.7099609375,14793.759765625,35625.3984375
2021-08-17 04:00:00+00:00,93.12999725341797,16.1200008392334,1.2569999694824219,4448.080078125,14656.1796875,35343.28125
2021-08-17 05:00:00+00:00,93.12999725341797,17.90999984741211,1.2580000162124634,4448.080078125,14656.1796875,35343.28125
2021-08-18 04:00:00+00:00,93.13999938964844,17.90999984741211,1.2580000162124634,4400.27001953125,14525.91015625,34960.69140625
2021-08-18 05:00:00+00:00,93.13999938964844,21.56999969482422,1.2730000019073486,4400.27001953125,14525.91015625,34960.69140625
2021-08-19 04:00:00+00:00,93.56999969482422,21.56999969482422,1.2730000019073486,4405.7998046875,14541.7900390625,34894.12109375
2021-08-19 05:00:00+00:00,93.56999969482422,21.670000076293945,1.2419999837875366,4405.7998046875,14541.7900390625,34894.12109375
2021-08-20 04:00:00+00:00,93.5,21.670000076293945,1.2419999837875366,4441.669921875,14714.66015625,35120.078125
2021-08-20 05:00:00+00:00,93.5,18.559999465942383,1.2599999904632568,4441.669921875,14714.66015625,35120.078125
2021-08-23 04:00:00+00:00,92.95999908447266,18.559999465942383,1.2599999904632568,4479.52978515625,14942.650390625,35335.7109375
2021-08-23 05:00:00+00:00,92.95999908447266,17.149999618530273,1.2549999952316284,4479.52978515625,14942.650390625,35335.7109375
2021-08-24 04:00:00+00:00,92.88999938964844,17.149999618530273,1.2549999952316284,4486.22998046875,15019.7998046875,35366.26171875
2021-08-24 05:00:00+00:00,92.88999938964844,17.219999313354492,1.2899999618530273,4486.22998046875,15019.7998046875,35366.26171875
2021-08-25 04:00:00+00:00,92.83000183105469,17.219999313354492,1.2899999618530273,4496.18994140625,15041.8603515625,35405.5
2021-08-25 05:00:00+00:00,92.83000183105469,16.790000915527344,1.3420000076293945,4496.18994140625,15041.8603515625,35405.5
2021-08-26 04:00:00+00:00,93.05999755859375,16.790000915527344,1.3420000076293945,4470.0,14945.8095703125,35213.12109375
2021-08-26 05:00:00+00:00,93.05999755859375,18.84000015258789,1.3420000076293945,4470.0,14945.8095703125,35213.12109375
2021-08-27 04:00:00+00:00,92.69000244140625,18.84000015258789,1.3420000076293945,4509.3701171875,15129.5,35455.80078125
2021-08-27 05:00:00+00:00,92.69000244140625,16.389999389648438,1.312000036239624,4509.3701171875,15129.5,35455.80078125
2021-08-30 04:00:00+00:00,92.6500015258789,16.389999389648438,1.312000036239624,4528.7900390625,15265.8896484375,35399.83984375
2021-08-30 05:00:00+00:00,92.6500015258789,16.190000534057617,1.284999966621399,4528.7900390625,15265.8896484375,35399.83984375
2021-08-31 04:00:00+00:00,92.62999725341797,16.190000534057617,1.284999966621399,4522.68017578125,15259.240234375,35360.73046875
2021-08-31 05:00:00+00:00,92.62999725341797,16.479999542236328,1.3040000200271606,4522.68017578125,15259.240234375,35360.73046875
2021-09-01 04:00:00+00:00,92.44999694824219,16.479999542236328,1.3040000200271606,4524.08984375,15309.3798828125,35312.53125
2021-09-01 05:00:00+00:00,92.44999694824219,16.110000610351562,1.3020000457763672,4524.08984375,15309.3798828125,35312.53125
2021-09-02 04:00:00+00:00,92.2300033569336,16.110000610351562,1.3020000457763672,4536.9501953125,15331.1796875,35443.8203125
2021-09-02 05:00:00+00:00,92.2300033569336,16.40999984741211,1.2940000295639038,4536.9501953125,15331.1796875,35443.8203125
2021-09-03 04:00:00+00:00,92.04000091552734,16.40999984741211,1.2940000295639038,4535.43017578125,15363.51953125,35369.08984375
2021-09-03 05:00:00+00:00,92.04000091552734,16.40999984741211,1.3220000267028809,4535.43017578125,15363.51953125,35369.08984375
2021-09-07 04:00:00+00:00,92.5199966430664,16.40999984741211,1.3220000267028809,4520.02978515625,15374.330078125,35100.0
2021-09-07 05:00:00+00:00,92.5199966430664,18.139999389648438,1.3700000047683716,4520.02978515625,15374.330078125,35100.0
2021-09-08 04:00:00+00:00,92.6500015258789,18.139999389648438,1.3700000047683716,4514.06982421875,15286.6396484375,35031.0703125
2021-09-08 05:00:00+00:00,92.6500015258789,17.959999084472656,1.3339999914169312,4514.06982421875,15286.6396484375,35031.0703125
2021-09-09 04:00:00+00:00,92.4800033569336,17.959999084472656,1.3339999914169312,4493.27978515625,15248.25,34879.37890625
2021-09-09 05:00:00+00:00,92.4800033569336,18.799999237060547,1.2990000247955322,4493.27978515625,15248.25,34879.37890625
2021-09-10 04:00:00+00:00,92.58000183105469,18.799999237060547,1.2990000247955322,4458.580078125,15115.490234375,34607.71875
2021-09-10 05:00:00+00:00,92.58000183105469,20.950000762939453,1.340999960899353,4458.580078125,15115.490234375,34607.71875
2021-09-13 04:00:00+00:00,92.62000274658203,20.950000762939453,1.340999960899353,4468.72998046875,15105.580078125,34869.62890625
2021-09-13 05:00:00+00:00,92.62000274658203,19.3700008392334,1.3240000009536743,4468.72998046875,15105.580078125,34869.62890625
2021-09-14 04:00:00+00:00,92.6500015258789,19.3700008392334,1.3240000009536743,4443.0498046875,15037.759765625,34577.5703125
2021-09-14 05:00:00+00:00,92.6500015258789,19.459999084472656,1.2769999504089355,4443.0498046875,15037.759765625,34577.5703125
2021-09-15 04:00:00+00:00,92.48999786376953,19.459999084472656,1.2769999504089355,4480.7001953125,15161.5302734375,34814.390625
2021-09-15 05:00:00+00:00,92.48999786376953,18.18000030517578,1.3040000200271606,4480.7001953125,15161.5302734375,34814.390625
2021-09-16 04:00:00+00:00,92.86000061035156,18.18000030517578,1.3040000200271606,4473.75,15181.919921875,34751.3203125
2021-09-16 05:00:00+00:00,92.86000061035156,18.690000534057617,1.3309999704360962,4473.75,15181.919921875,34751.3203125
2021-09-17 04:00:00+00:00,93.19999694824219,18.690000534057617,1.3309999704360962,4432.990234375,15043.9697265625,34584.87890625
2021-09-17 05:00:00+00:00,93.19999694824219,20.809999465942383,1.3700000047683716,4432.990234375,15043.9697265625,34584.87890625
2021-09-20 04:00:00+00:00,93.23999786376953,20.809999465942383,1.3700000047683716,4357.72998046875,14713.900390625,33970.46875
2021-09-20 05:00:00+00:00,93.23999786376953,25.709999084472656,1.309000015258789,4357.72998046875,14713.900390625,33970.46875
2021-09-21 04:00:00+00:00,93.19999694824219,25.709999084472656,1.309000015258789,4354.18994140625,14746.400390625,33919.83984375
2021-09-21 05:00:00+00:00,93.19999694824219,24.360000610351562,1.3240000009536743,4354.18994140625,14746.400390625,33919.83984375
2021-09-22 04:00:00+00:00,93.45999908447266,24.360000610351562,1.3240000009536743,4395.64013671875,14896.849609375,34258.3203125
2021-09-22 05:00:00+00:00,93.45999908447266,20.8700008392334,1.3359999656677246,4395.64013671875,14896.849609375,34258.3203125
2021-09-23 04:00:00+00:00,93.0999984741211,20.8700008392334,1.3359999656677246,4448.97998046875,15052.240234375,34764.8203125
2021-09-23 05:00:00+00:00,93.0999984741211,18.6299991607666,1.409999966621399,4448.97998046875,15052.240234375,34764.8203125
2021-09-24 04:00:00+00:00,93.33000183105469,18.6299991607666,1.409999966621399,4455.47998046875,15047.7001953125,34798.0
2021-09-24 05:00:00+00:00,93.33000183105469,17.75,1.4600000381469727,4455.47998046875,15047.7001953125,34798.0
2021-09-27 04:00:00+00:00,93.37999725341797,17.75,1.4600000381469727,4443.10986328125,14969.9697265625,34869.37109375
2021-09-27 05:00:00+00:00,93.37999725341797,18.760000228881836,1.4839999675750732,4443.10986328125,14969.9697265625,34869.37109375
2021-09-28 04:00:00+00:00,93.7699966430664,18.760000228881836,1.4839999675750732,4352.6298828125,14546.6796875,34299.98828125
2021-09-28 05:00:00+00:00,93.7699966430664,23.25,1.534000039100647,4352.6298828125,14546.6796875,34299.98828125
2021-09-29 04:00:00+00:00,94.33999633789062,23.25,1.534000039100647,4359.4599609375,14512.4404296875,34390.71875
2021-09-29 05:00:00+00:00,94.33999633789062,22.559999465942383,1.5410000085830688,4359.4599609375,14512.4404296875,34390.71875
2021-09-30 04:00:00+00:00,94.25,22.559999465942383,1.5410000085830688,4307.5400390625,14448.580078125,33843.921875
